,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,start_token,end_token
637,gpt-3.5-turbo,King Henry V ,2592,32,"went with his forces into France
    But that the Scot on his unfurnish'd kingdom
    Came pouring, like the tide into a breach,
    With ample and brim fulness","['went', 'with', 'his', 'forces', 'into', 'France', '\n    ', 'But']","['what', 'need', 'we', 'any', 'spur', 'but', 'our', 'own', 'cause', ',', '\n', 'To', 'prick', 'us', 'to', 'redress', '?', 'What', ""'s"", 'past', 'and', 'what', ""'s"", 'to']","['that', 'the', 'Scot', 'on', 'his', ""unfurnish'd"", 'kingdom', '\n    ', 'Came', 'pouring', ',', 'like', 'the', 'tide', 'into', 'a', 'breach', ',', '\n    ', 'With', 'ample', 'and', 'brim', 'fulness']",0.9583333333333334,2591,2622
1206,gpt-3.5-turbo,A Midsummer Night's Dream,2596,26,".
And as he errs, doting on Hermia’s eyes,
So I, admiring of his qualities.
Things base and","['.', '\n', 'And', 'as', 'he', 'errs', ',']","['so', 'doth', 'he', 'suffer', '.']","['doting', 'on', 'Hermia', '’s', 'eyes']",1.0,2595,2606
1152,gpt-3.5-turbo,Romeo and Juliet,2602,36,"of assailing eyes,
Nor ope her lap to saint-seducing gold:
O she’s rich in beauty, only poor
That when she dies, with beauty dies her store","['of', 'assailing', 'eyes', ',', '\n', 'Nor', 'ope', 'her', 'lap', 'to', 'saint', '-']","['Nor', 'ope', 'her', 'lap', 'to', 'saint', '-', 'seducing', 'gold', '.']","['seducing', 'gold', ':', '\n', 'O', 'she', '’s', 'rich', 'in', 'beauty']",1.0,2601,2622
185,gpt-3.5-turbo,Julius Caesar,2604,31,"could they say till now that talk'd of Rome
    That her wide walls encompass'd but one man?
    Now is it Rome indeed, and room enough,
    ","['could', 'they', 'say', 'till', 'now', 'that', ""talk'd"", 'of', 'Rome', '\n    ', 'That']","['her', 'wide', 'walls', ""encompass'd"", 'but', 'one', 'man', '?']","['her', 'wide', 'walls', ""encompass'd"", 'but', 'one', 'man', '?']",0.0,2603,2621
1430,gpt-3.5-turbo,Antony and Cleopatra,2604,33,"
  ENOBARBUS. Why, sir, give the gods a thankful sacrifice. When
it
    pleaseth their deities to take the wife of a man from him, it
    ","['\n  ', 'ENOBARBUS', '.', 'Why', ',']","['Why', ',', 'then', 'the', 'world', 'and', 'all', 'that', ""'s"", ""in't"", 'is', 'nothing', ';', '\n', 'The', 'covering', 'sky', 'is', 'nothing', ';', 'Bohemia', 'nothing', ';', '\n', 'My', 'wife', 'is', 'nothing']","['sir', ',', 'give', 'the', 'gods', 'a', 'thankful', 'sacrifice', '.', 'When', '\n', 'it', '\n    ', 'pleaseth', 'their', 'deities', 'to', 'take', 'the', 'wife', 'of', 'a', 'man', 'from', 'him', ',', 'it', '\n    ']",0.9285714285714286,2603,2635
102,gpt-3.5-turbo,Julius Caesar,2605,24,"they say till now that talk'd of Rome
    That her wide walls encompass'd but one man?
    Now is it Rome indeed","['they', 'say', 'till', 'now', 'that']","['all', 'the', 'world', 'was', 'in', 'love', 'with', 'her', '.']","[""talk'd"", 'of', 'Rome', '\n    ', 'That', 'her', 'wide', 'walls', ""encompass'd""]",1.0,2604,2617
976,gpt-3.5-turbo,King Lear,2607,32,"best, the dearest, should in this trice of time
Commit a thing so monstrous, to dismantle
So many folds of favour. Sure her offence
Must","['best', ',', 'the', 'dearest', ',', 'should', 'in', 'this', 'trice', 'of', 'time', '\n']","['Be', 'all', 'my', 'sins', 'remembered', '.']","['Commit', 'a', 'thing', 'so', 'monstrous', ',']",1.0,2606,2623
747,gpt-3.5-turbo,King Henry V ,2609,39,"pouring, like the tide into a breach,
    With ample and brim fulness of his force,
    Galling the gleaned land with hot assays,
    Girdling with grievous siege castles and towns;
    That","['pouring', ',', 'like', 'the', 'tide', 'into', 'a', 'breach', ',', '\n    ', 'With', 'ample', 'and', 'brim', 'fulness', 'of', 'his']","['force', 'and', 'power', '.']","['force', ',', '\n    ', 'Galling']",0.75,2608,2628
869,gpt-3.5-turbo,King Lear,2619,22,"Commit a thing so monstrous, to dismantle
So many folds of favour. Sure her offence
Must be of","['Commit', 'a', 'thing', 'so', 'monstrous', ',', 'to', 'dismantle', '\n', 'So']","['great', 'a', 'king', '!']","['many', 'folds', 'of', 'favour']",1.0,2618,2631
199,gpt-3.5-turbo,Julius Caesar,2622,20,"?
    Now is it Rome indeed, and room enough,
    When there is in it but one","['?', '\n    ', 'Now', 'is', 'it', 'Rome', 'indeed', ',', 'and', 'room']","['enough', ',', '\n', 'When', 'there', 'is', 'in', 'it', 'but', 'one']","['enough', ',', '\n    ', 'When', 'there', 'is', 'in', 'it', 'but', 'one']",0.1,2621,2640
1749,gpt-3.5-turbo,Macbeth,2628,21,"our strange garments, cleave not to their mould
But with the aid of use.
MACBETH.
","['our', 'strange', 'garments', ',', 'cleave', 'not', 'to', 'their', 'mould', '\n']","['But', 'with', 'the', 'aid', 'of', 'use', '.']","['But', 'with', 'the', 'aid', 'of', 'use', '.']",0.0,2627,2643
1340,gpt-3.5-turbo,A Midsummer Night's Dream,2629,33,"Love can transpose to form and dignity.
Love looks not with the eyes, but with the mind;
And therefore is wing’d Cupid painted blind.
Nor hath","['Love', 'can', 'transpose', 'to', 'form']","['and', 'dignity', '.']","['and', 'dignity', '.']",0.0,2628,2635
1778,gpt-3.5-turbo,Macbeth,2629,29,"strange garments, cleave not to their mould
But with the aid of use.
MACBETH.
[_Aside._] Come what come","['strange', 'garments', ',', 'cleave', 'not']","['to', 'their', 'mould', '\n', 'But', 'with', 'the', 'aid', 'of', 'use', '.']","['to', 'their', 'mould', '\n', 'But', 'with', 'the', 'aid', 'of', 'use', '.']",0.0,2628,2643
580,gpt-3.5-turbo,Othello,2629,37,",
    And he requires your haste-post-haste appearance,
    Even on the instant.
  OTHELLO.               What is the matter, think you?
  CASSIO. Something from Cyprus","[',', '\n    ', 'And', 'he', 'requires', 'your', 'haste', '-', 'post', '-']","['haste', '-', 'post', '-', 'haste', ',', '\n', 'Whiles', 'I', 'may', 'pour', 'my', 'spirits', 'in', 'thine', 'ear', '.']","['haste', 'appearance', ',', '\n    ', 'Even', 'on', 'the', 'instant', '.', '\n  ', 'OTHELLO', '.', '              ', 'What', 'is', 'the', 'matter']",0.9411764705882352,2628,2654
1223,gpt-3.5-turbo,A Midsummer Night's Dream,2631,33,"transpose to form and dignity.
Love looks not with the eyes, but with the mind;
And therefore is wing’d Cupid painted blind.
Nor hath love’s","['transpose', 'to', 'form', 'and', 'dignity', '.', '\n', 'Love', 'looks', 'not', 'with', 'the', 'eyes']","['but', 'with', 'the', 'mind', ',', '\n', 'And', 'therefore', 'is', 'winged', 'Cupid', 'painted', 'blind', '.']","[',', 'but', 'with', 'the', 'mind', ';', '\n', 'And', 'therefore', 'is', 'wing’d', 'Cupid', 'painted', 'blind']",0.2857142857142857,2630,2656
652,gpt-3.5-turbo,King Henry V ,2633,34,"with hot assays,
    Girdling with grievous siege castles and towns;
    That England, being empty of defence,
    Hath shook and trembled at th' ill neighbourhood.
  ","['with', 'hot', 'assays', ',', '\n    ']","['The', 'breath', 'of', 'worldly', 'men', 'can', 'not', 'depose', '\n', 'The', 'deputy', 'elected', 'by', 'the', 'Lord', '.']","['Girdling', 'with', 'grievous', 'siege', 'castles', 'and', 'towns', ';', '\n    ', 'That', 'England', ',', 'being', 'empty', 'of', 'defence']",1.0,2632,2652
592,gpt-3.5-turbo,Othello,2634,29,"your haste-post-haste appearance,
    Even on the instant.
  OTHELLO.               What is the matter, think you?
  CASSIO.","['your', 'haste', '-', 'post', '-', 'haste', 'appearance', ',']","['your', 'haste', '-', 'post', '-', 'haste', 'appearance', ',', 'something', 'must', 'be', 'amiss', '.']","['\n    ', 'Even', 'on', 'the', 'instant', '.', '\n  ', 'OTHELLO', '.', '              ', 'What', 'is', 'the']",1.0,2633,2653
265,gpt-3.5-turbo,All's Well That Ends Well,2635,37,"Lords and
 others attending.
KING.
The Florentines and Senoys are by th’ ears;
Have fought with equal fortune, and continue
A braving war.
FIRST LORD","['Lords', 'and', '\n ', 'others', 'attending', '.', '\n', 'KING', '.', '\n', 'The', 'Florentines', 'and', 'Senoys', 'are', 'by', 'th', '’']","['ears', 'on', 'the', 'hill', '.', '\n', 'BERTRAM', '.', '\n', 'What', 'of', 'this', '?', '\n', 'PAROLLES', '.', '\n', 'I', 'think']","['ears', ';', '\n', 'Have', 'fought', 'with', 'equal', 'fortune', ',', 'and', 'continue', '\n', 'A', 'braving', 'war', '.', '\n', 'FIRST', 'LORD']",0.8421052631578947,2634,2670
507,gpt-3.5-turbo,Othello,2639,26,"haste appearance,
    Even on the instant.
  OTHELLO.               What is the matter, think you?
  CASSIO. Something from","['haste', 'appearance', ',', '\n    ', 'Even', 'on', 'the', 'instant', '.']","['Turns', 'to', 'ashes', ',', 'and', 'his', 'hopes', 'to', 'dust', '.']","['\n  ', 'OTHELLO', '.', '              ', 'What', 'is', 'the', 'matter', ',', 'think']",1.0,2638,2656
1296,gpt-3.5-turbo,A Midsummer Night's Dream,2646,24,"with the mind;
And therefore is wing’d Cupid painted blind.
Nor hath love’s mind of any judgment taste.","['with', 'the', 'mind', ';', '\n', 'And', 'therefore', 'is', 'wing’d', 'Cupid', 'painted', 'blind']","['Nor', 'hath', 'Love', ""'s"", 'mind', 'of', 'any', 'judgement', 'taste']","['.', '\n', 'Nor', 'hath', 'love', '’s', 'mind', 'of', 'any']",0.6666666666666666,2645,2665
1241,gpt-3.5-turbo,A Midsummer Night's Dream,2647,34,"the mind;
And therefore is wing’d Cupid painted blind.
Nor hath love’s mind of any judgment taste.
Wings, and no eyes, figure unheedy haste.","['the', 'mind', ';', '\n', 'And', 'therefore', 'is', 'wing’d', 'Cupid', 'painted', 'blind', '.', '\n', 'Nor', 'hath', 'love', '’s']","['mind', 'any', 'judgment', 'taste', ';', '\n', 'Wings', 'and', 'no', 'eyes', 'figure', 'unheedy', 'haste', '.']","['mind', 'of', 'any', 'judgment', 'taste', '.', '\n', 'Wings', ',', 'and', 'no', 'eyes', ',', 'figure']",0.5,2646,2676
1663,gpt-3.5-turbo,Macbeth,2657,38,"come may,
Time and the hour runs through the roughest day.
BANQUO.
Worthy Macbeth, we stay upon your leisure.
MACBETH.
Give me your favour. My dull","['come', 'may', ',', '\n', 'Time', 'and', 'the', 'hour', 'runs', 'through']","['the', 'roughest', 'day', '.']","['the', 'roughest', 'day', '.']",0.0,2656,2669
271,gpt-3.5-turbo,All's Well That Ends Well,2657,28,"fought with equal fortune, and continue
A braving war.
FIRST LORD.
So ’tis reported, sir.
KING.
","['fought', 'with', 'equal', 'fortune', ',', 'and', 'continue', '\n', 'A']","['to', 'strive', 'for', 'victory', 'until', 'the', 'end', '.']","['braving', 'war', '.', '\n', 'FIRST', 'LORD', '.', '\n']",1.0,2656,2672
137,gpt-3.5-turbo,Julius Caesar,2658,31,"was a Brutus once that would have brook'd
    The eternal devil to keep his state in Rome
    As easily as a king.
  BRUTUS. That you do","['was', 'a', 'Brutus', 'once', 'that', 'would', 'have', ""brook'd"", '\n    ', 'The', 'eternal', 'devil', 'to', 'keep', 'his']","['state', 'in', 'Rome', 'as', 'safe', 'as', 'mine', '.']","['state', 'in', 'Rome', '\n    ', 'As', 'easily', 'as', 'a']",0.625,2657,2679
676,gpt-3.5-turbo,King Henry V ,2662,27,"' ill neighbourhood.
  CANTERBURY. She hath been then more fear'd than harm'd, my
liege;
    For hear her but exampled by","[""'"", 'ill', 'neighbourhood', '.', '\n  ']","['""', 'Once', 'more', 'unto', 'the', 'breach', ',', 'dear', 'friends', ',', 'once', 'more', ';', '\n', 'Or', 'close', 'the', 'wall', 'up', 'with', 'our', 'English']","['CANTERBURY', '.', 'She', 'hath', 'been', 'then', 'more', ""fear'd"", 'than', ""harm'd"", ',', 'my', '\n', 'liege', ';', '\n    ', 'For', 'hear', 'her', 'but', 'exampled', 'by']",1.0,2661,2687
1,gpt-3.5-turbo,Julius Caesar,2668,35,"eternal devil to keep his state in Rome
    As easily as a king.
  BRUTUS. That you do love me, I am nothing jealous;
    What you would work me","['eternal', 'devil', 'to', 'keep', 'his', 'state', 'in', 'Rome', '\n    ', 'As', 'easily', 'as', 'a', 'king']","['can', 'keep', 'his', 'crown', '.']","['.', '\n  ', 'BRUTUS', '.', 'That']",1.0,2667,2685
355,gpt-3.5-turbo,All's Well That Ends Well,2670,37,"FIRST LORD.
So ’tis reported, sir.
KING.
Nay, ’tis most credible, we here receive it,
A certainty, vouch’d from our cousin Austria,","['FIRST', 'LORD', '.', '\n', 'So', '’', 'tis', 'reported', ',', 'sir', '.', '\n', 'KING']","['I', 'am', 'a', 'great', 'eater', 'of', 'beef', ',', 'and', 'I', 'believe', 'that', 'does', 'harm', 'to', 'my', 'wit', '.']","['.', '\n', 'Nay', ',', '’', 'tis', 'most', 'credible', ',', 'we', 'here', 'receive', 'it', ',', '\n', 'A', 'certainty', ',']",1.0,2669,2699
780,gpt-3.5-turbo,King Henry V ,2672,30,"then more fear'd than harm'd, my
liege;
    For hear her but exampled by herself:
    When all her chivalry hath been in France,
    ","['then', 'more', ""fear'd"", 'than', ""harm'd"", ',', 'my', '\n', 'liege', ';', '\n    ']","['""', 'then', 'more', ""fear'd"", 'than', ""harm'd"", ',', 'my', 'liege', ';', '\n', 'For', 'courage', 'mounted', 'with', 'occasion', '.', '""']","['For', 'hear', 'her', 'but', 'exampled', 'by', 'herself', ':', '\n    ', 'When', 'all', 'her', 'chivalry', 'hath', 'been', 'in', 'France', ',']",1.0,2671,2699
1807,gpt-3.5-turbo,Hamlet,2687,29,"France,
And bow them to your gracious leave and pardon.
KING.
Have you your father’s leave? What says Polonius?
","['France', ',', '\n', 'And', 'bow', 'them', 'to', 'your', 'gracious']","['leave', 'and', 'pardon', '.']","['leave', 'and', 'pardon', '.']",0.0,2686,2698
722,gpt-3.5-turbo,King Henry V ,2688,30,"by herself:
    When all her chivalry hath been in France,
    And she a mourning widow of her nobles,
    She hath herself not only well","['by', 'herself', ':', '\n    ', 'When', 'all', 'her', 'chivalry']","['had', 'been', 'consumed', 'in', 'the', 'fire', 'of', 'battle', ',', 'and', 'her', 'strength', 'was', 'tested', 'to', 'the', 'utmost', ',', 'she', 'stood', 'tall', 'and']","['hath', 'been', 'in', 'France', ',', '\n    ', 'And', 'she', 'a', 'mourning', 'widow', 'of', 'her', 'nobles', ',', '\n    ', 'She', 'hath', 'herself', 'not', 'only', 'well']",0.9545454545454546,2687,2716
1762,gpt-3.5-turbo,Macbeth,2688,40,"Give me your favour. My dull brain was wrought
With things forgotten. Kind gentlemen, your pains
Are register’d where every day I turn
The leaf to read them.—Let us toward the King.—","['Give', 'me', 'your', 'favour', '.', 'My', 'dull', 'brain', 'was', 'wrought', '\n', 'With']","['things', 'forgotten', '.', 'Kind', 'gentlemen', ',', 'your', 'pains', '\n', 'Are', 'registered', 'where', 'every', 'day', 'I', 'turn', '\n', 'The', 'leaf', 'to', 'read', 'them', '.']","['things', 'forgotten', '.', 'Kind', 'gentlemen', ',', 'your', 'pains', '\n', 'Are', 'register’d', 'where', 'every', 'day', 'I', 'turn', '\n', 'The', 'leaf', 'to', 'read', 'them.—Let', 'us']",0.1304347826086956,2687,2721
1266,gpt-3.5-turbo,A Midsummer Night's Dream,2689,36,"a child,
Because in choice he is so oft beguil’d.
As waggish boys in game themselves forswear,
So the boy Love is perjur’d everywhere.
For, ere Demetrius","['a', 'child', ',', '\n', 'Because', 'in', 'choice', 'he', 'is', 'so']","['wild', '.']","['oft', 'beguil’d']",1.0,2688,2699
123,gpt-3.5-turbo,Julius Caesar,2689,39,"love me, I am nothing jealous;
    What you would work me to, I have some aim.
    How I have thought of this and of these times,
    I shall recount hereafter;","['love', 'me', ',', 'I', 'am', 'nothing', 'jealous', ';', '\n    ', 'What', 'you', 'would']","['have', ',', 'I', ""'ll"", 'give', 'it', 'free', 'and', 'friendly', ',', '\n    ', 'For', 'I', 'am', 'nothing', 'if', 'not', 'generous', '.']","['work', 'me', 'to', ',', 'I', 'have', 'some', 'aim', '.', '\n    ', 'How', 'I', 'have', 'thought', 'of', 'this', 'and', 'of', 'these']",0.9473684210526316,2688,2718
1512,gpt-3.5-turbo,Antony and Cleopatra,2689,29,". This grief is crown'd with
    consolation: your old smock brings forth a new petticoat; and
    indeed the tears live in an onion that should","['.', 'This', 'grief', 'is', ""crown'd"", 'with', '\n    ', 'consolation', ':', 'your', 'old', 'smock', 'brings']","['forth', 'a', 'new', 'petticoat', '.']","['forth', 'a', 'new', 'petticoat', ';']",0.2,2688,2705
1041,gpt-3.5-turbo,Romeo and Juliet,2689,21,"fair, too wise; wisely too fair,
To merit bliss by making me despair.
She hath","['fair', ',', 'too', 'wise', ';', 'wisely', 'too']","['soft', ',', 'too', 'soon', ';', 'soon', 'too']","['fair', ',', '\n', 'To', 'merit', 'bliss', 'by']",0.8571428571428571,2688,2701
190,gpt-3.5-turbo,Julius Caesar,2693,23,"am nothing jealous;
    What you would work me to, I have some aim.
    How I have thought of","['am', 'nothing', 'jealous', ';', '\n    ', 'What', 'you']","['would', 'work', 'me', 'to', ',', 'I', 'have', 'some', 'aim', '.']","['would', 'work', 'me', 'to', ',', 'I', 'have', 'some', 'aim', '.']",0.0,2692,2708
1593,gpt-3.5-turbo,Antony and Cleopatra,2694,21,"with
    consolation: your old smock brings forth a new petticoat; and
    indeed the tears live in an","['with', '\n    ', 'consolation', ':', 'your', 'old', 'smock']","['with', '\n    ', 'thoughts', 'that', 'breathe', ',', 'and', 'words', 'that', 'burn']","['brings', 'forth', 'a', 'new', 'petticoat', ';', 'and', '\n    ', 'indeed', 'the']",0.9,2693,2709
257,gpt-3.5-turbo,All's Well That Ends Well,2696,34,",
A certainty, vouch’d from our cousin Austria,
With caution, that the Florentine will move us
For speedy aid; wherein our dearest friend
Prejudicates the business","[',', '\n', 'A', 'certainty', ',', 'vouch’d', 'from', 'our', 'cousin', 'Austria', ',', '\n', 'With', 'caution', ',', 'that']","['we', 'may', 'boldly', 'say', ',', '\n', 'Our', 'thoughts', 'are', 'ours', ',', 'our', 'hearts', 'are', 'thine', 'alone', '.']","['the', 'Florentine', 'will', 'move', 'us', '\n', 'For', 'speedy', 'aid', ';', 'wherein', 'our', 'dearest', 'friend', '\n', 'Prejudicates', 'the']",0.8823529411764706,2695,2727
1628,gpt-3.5-turbo,Macbeth,2702,30,". Kind gentlemen, your pains
Are register’d where every day I turn
The leaf to read them.—Let us toward the King.—
Think upon what","['.', 'Kind', 'gentlemen', ',', 'your', 'pains', '\n', 'Are', 'register’d', 'where', 'every', 'day', 'I']","['turn', 'the', 'page', '.']","['turn', '\n', 'The', 'leaf']",0.75,2701,2717
1008,gpt-3.5-turbo,Romeo and Juliet,2705,36,"despair.
She hath forsworn to love, and in that vow
Do I live dead, that live to tell it now.
BENVOLIO.
Be rul’d by me, forget","['despair', '.', '\n', 'She', 'hath', 'forsworn', 'to', 'love', ',', 'and', 'in', 'that', 'vow', '\n', 'Do', 'I']","['live', 'dead', 'that', 'live', 'to', 'tell', 'it', 'now', '.']","['live', 'dead', ',', 'that', 'live', 'to', 'tell', 'it', 'now']",0.2222222222222222,2704,2728
557,gpt-3.5-turbo,Othello,2706,39,", raised and met,
    Are at the Duke's already. You have been hotly call'd for,
    When, being not at your lodging to be found,
    The Senate hath sent about three","[',', 'raised', 'and', 'met', ',', '\n    ', 'Are', 'at', 'the', 'Duke', ""'s"", 'already', '.', 'You', 'have']","['been', 'called', 'into', 'question', '.']","['been', 'hotly', ""call'd"", 'for', ',']",0.8,2705,2724
1701,gpt-3.5-turbo,Macbeth,2710,32,"register’d where every day I turn
The leaf to read them.—Let us toward the King.—
Think upon what hath chanc’d; and at more time,
The","['register’d', 'where', 'every', 'day', 'I', 'turn', '\n', 'The', 'leaf', 'to', 'read', 'them.—Let', 'us', 'toward', 'the']","['king', '.']","['King', '.']",0.5,2709,2725
