,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
872,gpt-3.5-turbo,King Lear,9124,39,".
GONERIL.
You strike my people; and your disorder’d rabble
Make servants of their betters.
 Enter Albany.
LEAR.
Woe that too late repents!—
[_","['.', '\n', 'GONERIL', '.', '\n', 'You', 'strike', 'my', 'people', ';', 'and', 'your', 'disorder’d', 'rabble', '\n', 'Make', 'servants']","['of', 'their', 'betters', '.', '\n', '-', 'William', 'Shakespeare', ',', 'King', 'Lear']","['of', 'their', 'betters', '.', '\n ', 'Enter', 'Albany', '.', '\n', 'LEAR', '.']",0.6363636363636364,"['of', 'their', 'betters.\n-', 'William', 'Shakespeare,', 'King', 'Lear']","of their betters.
 Enter Albany.
LEAR.
Woe that too late repents!—
[_",tensor([[0.8809]]),8,"[tensor([[0.7919]]), tensor([[0.7789]]), tensor([[0.8122]]), tensor([[0.8743]]), tensor([[0.8568]]), tensor([[0.8750]]), tensor([[0.8633]]), tensor([[0.8809]])]",9123,9150
819,gpt-3.5-turbo,King Lear,9134,29,"and your disorder’d rabble
Make servants of their betters.
 Enter Albany.
LEAR.
Woe that too late repents!—
[_","['and', 'your', 'disorder’d', 'rabble', '\n', 'Make', 'servants', 'of']","['their', 'betters', '.']","['their', 'betters', '.']",0.0,"['their', 'betters.']","their betters.
 Enter Albany.
LEAR.
Woe that too late repents!—
[_",tensor([[0.8774]]),3,"[tensor([[0.8041]]), tensor([[0.8290]]), tensor([[0.8774]])]",9133,9143
1975,gpt-3.5-turbo,Hamlet,9167,28,"O, wonderful!
HORATIO.
Good my lord, tell it.
HAMLET.
No, you’ll reveal it.
HORATIO","['O', ',', 'wonderful', '!', '\n', 'HORATIO', '.']","['There', 'is', 'nothing', 'either', 'good', 'or', 'bad', ',', 'but', 'thinking', 'makes', 'it', 'so', '.', '\n', 'HAMLET', '.']","['\n', 'Good', 'my', 'lord', ',', 'tell', 'it', '.', '\n', 'HAMLET', '.', '\n', 'No', ',', 'you', '’ll', 'reveal']",1.0,"['There', 'is', 'nothing', 'either', 'good', 'or', 'bad,', 'but', 'thinking', 'makes', 'it', 'so.\nHAMLET.']","
Good my lord, tell it.
HAMLET.
No, you’ll reveal it.
HORATIO",tensor([[0.8612]]),13,"[tensor([[0.7781]]), tensor([[0.7887]]), tensor([[0.7964]]), tensor([[0.7761]]), tensor([[0.7754]]), tensor([[0.7934]]), tensor([[0.8093]]), tensor([[0.7944]]), tensor([[0.7990]]), tensor([[0.7905]]), tensor([[0.7884]]), tensor([[0.7888]]), tensor([[0.8612]])]",9166,9189
1908,gpt-3.5-turbo,Hamlet,9187,27,", you’ll reveal it.
HORATIO.
Not I, my lord, by heaven.
MARCELLUS.
Nor I, my","[',', 'you', '’ll', 'reveal', 'it']","['to', 'yourself', '.']","['.', '\n', 'HORATIO']",1.0,"['to', 'yourself.']",".
HORATIO.
Not I, my lord, by heaven.
MARCELLUS.
Nor I, my",tensor([[0.8041]]),3,"[tensor([[0.7792]]), tensor([[0.7769]]), tensor([[0.8041]])]",9186,9193
1837,gpt-3.5-turbo,Hamlet,9201,22,"lord, by heaven.
MARCELLUS.
Nor I, my lord.
HAMLET.
How say you","['lord', ',', 'by', 'heaven', '.']","['I', 'am', 'the', 'master', 'of', 'my', 'fate', ',', 'I', 'am', 'the', 'captain', 'of', 'my', 'soul', '.']","['\n', 'MARCELLUS', '.', '\n', 'Nor', 'I', ',', 'my', 'lord', '.', '\n', 'HAMLET', '.', '\n', 'How', 'say']",1.0,"['I', 'am', 'the', 'master', 'of', 'my', 'fate,', 'I', 'am', 'the', 'captain', 'of', 'my', 'soul.']","
MARCELLUS.
Nor I, my lord.
HAMLET.
How say you",tensor([[0.8143]]),14,"[tensor([[0.7812]]), tensor([[0.8138]]), tensor([[0.8004]]), tensor([[0.7982]]), tensor([[0.7807]]), tensor([[0.7785]]), tensor([[0.7956]]), tensor([[0.7909]]), tensor([[0.8000]]), tensor([[0.7975]]), tensor([[0.8073]]), tensor([[0.8037]]), tensor([[0.8082]]), tensor([[0.8143]]), tensor([[0.7993]])]",9200,9220
1921,gpt-3.5-turbo,Hamlet,9206,30,"
MARCELLUS.
Nor I, my lord.
HAMLET.
How say you then, would heart of man once think it?—
But","['\n', 'MARCELLUS', '.', '\n', 'Nor', 'I', ',']","['nor', 'I', ',', 'but', 'to', 'be', 'sure', ',', 'it', 'is', 'a', 'custom', 'More', 'honored', 'in', 'the', 'breach', 'than', 'the', 'observance', '.']","['my', 'lord', '.', '\n', 'HAMLET', '.', '\n', 'How', 'say', 'you', 'then', ',', 'would', 'heart', 'of', 'man', 'once', 'think', 'it', '?', '—']",1.0,"['nor', 'I,', 'but', 'to', 'be', 'sure,', 'it', 'is', 'a', 'custom', 'More', 'honored', 'in', 'the', 'breach', 'than', 'the', 'observance.']","my lord.
HAMLET.
How say you then, would heart of man once think it?—
But",tensor([[0.8011]]),10,"[tensor([[0.7779]]), tensor([[0.7566]]), tensor([[0.7806]]), tensor([[0.7856]]), tensor([[0.7973]]), tensor([[0.8001]]), tensor([[0.7851]]), tensor([[0.7925]]), tensor([[0.7903]]), tensor([[0.8011]]), tensor([[0.7930]]), tensor([[0.7914]]), tensor([[0.7961]]), tensor([[0.7974]]), tensor([[0.7940]]), tensor([[0.7930]]), tensor([[0.7888]]), tensor([[0.7889]]), tensor([[0.7821]])]",9205,9232
959,gpt-3.5-turbo,King Lear,9288,36,"show!
Which, like an engine, wrench’d my frame of nature
From the fix’d place; drew from my heart all love,
And added to the gall. O Lear","['show', '!', '\n', 'Which', ',']","['when', 'you', 'have', 'eliminated', 'the', 'impossible', ',', 'whatever', 'remains', ',', 'however', 'improbable', ',', 'must', 'be', 'the', 'truth', '.']","['like', 'an', 'engine', ',', 'wrench’d', 'my', 'frame', 'of', 'nature', '\n', 'From', 'the', 'fix’d', 'place', ';', 'drew', 'from', 'my']",1.0,"['when', 'you', 'have', 'eliminated', 'the', 'impossible,', 'whatever', 'remains,', 'however', 'improbable,', 'must', 'be', 'the', 'truth.']","like an engine, wrench’d my frame of nature
From the fix’d place; drew from my heart all love,
And added to the gall. O Lear",tensor([[0.8088]]),9,"[tensor([[0.7798]]), tensor([[0.7545]]), tensor([[0.7870]]), tensor([[0.7911]]), tensor([[0.7706]]), tensor([[0.7851]]), tensor([[0.7978]]), tensor([[0.7944]]), tensor([[0.8088]]), tensor([[0.8017]]), tensor([[0.8018]]), tensor([[0.7980]]), tensor([[0.7996]]), tensor([[0.7998]]), tensor([[0.7883]])]",9287,9309
1820,gpt-3.5-turbo,Hamlet,9308,23,"i’ the right;
And so, without more circumstance at all,
I hold it fit that we shake","['i', '’', 'the', 'right', ';', '\n', 'And', 'so', ',']","['we', 'beat', 'on', ',', 'boats', 'against', 'the', 'current', ',', 'borne', 'back', 'ceaselessly', 'into', 'the']","['without', 'more', 'circumstance', 'at', 'all', ',', '\n', 'I', 'hold', 'it', 'fit', 'that', 'we', 'shake']",1.0,"['we', 'beat', 'on,', 'boats', 'against', 'the', 'current,', 'borne', 'back', 'ceaselessly', 'into', 'the', 'past.']","without more circumstance at all,
I hold it fit that we shake",tensor([[0.8291]]),12,"[tensor([[0.7705]]), tensor([[0.7869]]), tensor([[0.8038]]), tensor([[0.8152]]), tensor([[0.7912]]), tensor([[0.7969]]), tensor([[0.8000]]), tensor([[0.8082]]), tensor([[0.8144]]), tensor([[0.8212]]), tensor([[0.8276]]), tensor([[0.8291]]), tensor([[0.8261]]), tensor([[0.8116]])]",9307,9329
962,gpt-3.5-turbo,King Lear,9338,23,"Beat at this gate that let thy folly in
And thy dear judgement out! Go, go, my people.","['Beat', 'at', 'this', 'gate', 'that', 'let', 'thy', 'folly', 'in', '\n']","['And', 'thy', 'dear', 'judgment', 'out', '.', '-', 'William', 'Shakespeare']","['And', 'thy', 'dear', 'judgement', 'out', '!', 'Go', ',', 'go']",0.5555555555555556,"['And', 'thy', 'dear', 'judgment', 'out.', '-', 'William', 'Shakespeare']","And thy dear judgement out! Go, go, my people.",tensor([[0.9264]]),7,"[tensor([[0.7691]]), tensor([[0.8031]]), tensor([[0.8103]]), tensor([[0.8227]]), tensor([[0.8632]]), tensor([[0.9225]]), tensor([[0.9264]]), tensor([[0.9033]]), tensor([[0.8950]])]",9337,9355
1896,gpt-3.5-turbo,Hamlet,9359,21,"as it is;—and for my own poor part,
Look you, I’ll go pray.
HORATIO.","['as', 'it', 'is;—and', 'for', 'my']","['own', 'part', ',', 'I', 'know', 'nothing', 'with', 'any', 'certainty', ',', 'but', 'the', 'sight', 'of', 'the', 'stars']","['own', 'poor', 'part', ',', '\n', 'Look', 'you', ',', 'I', '’ll', 'go', 'pray', '.', '\n', 'HORATIO', '.']",0.875,"['own', 'part,', 'I', 'know', 'nothing', 'with', 'any', 'certainty,', 'but', 'the', 'sight', 'of', 'the', 'stars', 'makes', 'me', 'dream.']","own poor part,
Look you, I’ll go pray.
HORATIO.",tensor([[0.8498]]),4,"[tensor([[0.7717]]), tensor([[0.7984]]), tensor([[0.8435]]), tensor([[0.8498]]), tensor([[0.8302]]), tensor([[0.8266]]), tensor([[0.8224]]), tensor([[0.8172]]), tensor([[0.8193]]), tensor([[0.8233]]), tensor([[0.8145]]), tensor([[0.8273]]), tensor([[0.8219]]), tensor([[0.8194]]), tensor([[0.8133]]), tensor([[0.8097]]), tensor([[0.8133]]), tensor([[0.8031]])]",9358,9378
907,gpt-3.5-turbo,King Lear,9397,35,", nature, hear; dear goddess, hear!
Suspend thy purpose, if thou didst intend
To make this creature fruitful!
Into her womb convey sterility!
Dry","[',', 'nature', ',', 'hear', ';', 'dear']","[',', 'and', 'the', 'world', 'will', 'beat', 'a', 'path', 'to', 'your', 'door', '.']","['goddess', ',', 'hear', '!', '\n', 'Suspend', 'thy', 'purpose', ',', 'if', 'thou', 'didst']",1.0,"[',', 'and', 'the', 'world', 'will', 'beat', 'a', 'path', 'to', 'your', 'door.']","goddess, hear!
Suspend thy purpose, if thou didst intend
To make this creature fruitful!
Into her womb convey sterility!
Dry",tensor([[0.8305]]),2,"[tensor([[0.7904]]), tensor([[0.8305]]), tensor([[0.8167]]), tensor([[0.7954]]), tensor([[0.7703]]), tensor([[0.7659]]), tensor([[0.7486]]), tensor([[0.7497]]), tensor([[0.7569]]), tensor([[0.7585]]), tensor([[0.7643]]), tensor([[0.7652]])]",9396,9413
1883,gpt-3.5-turbo,Hamlet,9408,30,", heartily.
HORATIO.
There’s no offence, my lord.
HAMLET.
Yes, by Saint Patrick, but there is, Horatio","[',', 'heartily', '.', '\n', 'HORATIO', '.', '\n']","['There', 'are', 'more', 'things', 'in', 'heaven', 'and', 'earth', ',', 'Horatio', ',', 'Than', 'are', 'dreamt', 'of', 'in', 'your', 'philosophy', '.']","['There', '’s', 'no', 'offence', ',', 'my', 'lord', '.', '\n', 'HAMLET', '.', '\n', 'Yes', ',', 'by', 'Saint', 'Patrick', ',', 'but']",0.9473684210526316,"['There', 'are', 'more', 'things', 'in', 'heaven', 'and', 'earth,', 'Horatio,', 'Than', 'are', 'dreamt', 'of', 'in', 'your', 'philosophy.']","There’s no offence, my lord.
HAMLET.
Yes, by Saint Patrick, but there is, Horatio",tensor([[0.8634]]),12,"[tensor([[0.7864]]), tensor([[0.7837]]), tensor([[0.8025]]), tensor([[0.7806]]), tensor([[0.7671]]), tensor([[0.7602]]), tensor([[0.7717]]), tensor([[0.7665]]), tensor([[0.7730]]), tensor([[0.8451]]), tensor([[0.8517]]), tensor([[0.8634]]), tensor([[0.8618]]), tensor([[0.8602]]), tensor([[0.8548]]), tensor([[0.8536]]), tensor([[0.8248]])]",9407,9432
1847,gpt-3.5-turbo,Hamlet,9448,24,"here,
It is an honest ghost, that let me tell you.
For your desire to know what is between","['here', ',', '\n', 'It', 'is', 'an', 'honest']","['man', ""'s"", 'duty', 'to', 'do', 'no', 'harm', 'to', 'his', 'fellow', 'men', '.']","['ghost', ',', 'that', 'let', 'me', 'tell', 'you', '.', '\n', 'For', 'your', 'desire']",1.0,"[""man's"", 'duty', 'to', 'do', 'no', 'harm', 'to', 'his', 'fellow', 'men.']","ghost, that let me tell you.
For your desire to know what is between",tensor([[0.7877]]),4,"[tensor([[0.7658]]), tensor([[0.7711]]), tensor([[0.7678]]), tensor([[0.7877]]), tensor([[0.7737]]), tensor([[0.7792]]), tensor([[0.7605]]), tensor([[0.7647]]), tensor([[0.7678]]), tensor([[0.7674]]), tensor([[0.7704]])]",9447,9465
952,gpt-3.5-turbo,King Lear,9456,26,"she must teem,
Create her child of spleen, that it may live
And be a thwart disnatur’d torment to her!
","['she', 'must', 'teem', ',', '\n', 'Create', 'her']","['own', 'world', 'amongst', 'the', 'stars', '.']","['child', 'of', 'spleen', ',', 'that', 'it']",1.0,"['own', 'world', 'amongst', 'the', 'stars.']","child of spleen, that it may live
And be a thwart disnatur’d torment to her!
",tensor([[0.7743]]),5,"[tensor([[0.7657]]), tensor([[0.7612]]), tensor([[0.7552]]), tensor([[0.7663]]), tensor([[0.7743]]), tensor([[0.7731]])]",9455,9467
1934,gpt-3.5-turbo,Hamlet,9567,38,"
Nor I, my lord, in faith.
HAMLET.
Upon my sword.
MARCELLUS.
We have sworn, my lord, already.
HAMLET.
Indeed, upon","['\n', 'Nor', 'I', ',', 'my', 'lord', ',', 'in', 'faith', '.', '\n']","['That', 'is', 'the', 'question', ':', 'Whether', ""'"", 'tis', 'nobler', 'in', 'the', 'mind', 'to', 'suffer', 'The', 'slings', 'and', 'arrows', 'of', 'outrageous', 'fortune', ',', 'Or', 'to', 'take', 'arms', 'against']","['HAMLET', '.', '\n', 'Upon', 'my', 'sword', '.', '\n', 'MARCELLUS', '.', '\n', 'We', 'have', 'sworn', ',', 'my', 'lord', ',', 'already', '.', '\n', 'HAMLET', '.', '\n', 'Indeed', ',', 'upon']",1.0,"['That', 'is', 'the', 'question:', 'Whether', ""'tis"", 'nobler', 'in', 'the', 'mind', 'to', 'suffer', 'The', 'slings', 'and', 'arrows', 'of', 'outrageous', 'fortune,Or', 'to', 'take', 'arms', 'against', 'a', 'sea', 'of', 'troubles,And', 'by', 'opposing', 'end', 'them?']","HAMLET.
Upon my sword.
MARCELLUS.
We have sworn, my lord, already.
HAMLET.
Indeed, upon",tensor([[0.8182]]),27,"[tensor([[0.7836]]), tensor([[0.7895]]), tensor([[0.7860]]), tensor([[0.7780]]), tensor([[0.7743]]), tensor([[0.7868]]), tensor([[0.7989]]), tensor([[0.8095]]), tensor([[0.8076]]), tensor([[0.8072]]), tensor([[0.7878]]), tensor([[0.7863]]), tensor([[0.7767]]), tensor([[0.7800]]), tensor([[0.7897]]), tensor([[0.7901]]), tensor([[0.8030]]), tensor([[0.8039]]), tensor([[0.8075]]), tensor([[0.8029]]), tensor([[0.8058]]), tensor([[0.8074]]), tensor([[0.8127]]), tensor([[0.8144]]), tensor([[0.8145]]), tensor([[0.8150]]), tensor([[0.8182]]), tensor([[0.8112]]), tensor([[0.8148]]), tensor([[0.8161]]), tensor([[0.8153]]), tensor([[0.8117]])]",9566,9603
951,gpt-3.5-turbo,King Lear,9572,30,"know more of it;
But let his disposition have that scope
That dotage gives it.
 Re-enter Lear.
LEAR.
What","['know', 'more', 'of', 'it', ';', '\n', 'But', 'let', 'his', 'disposition', 'have', 'that', 'scope']","['as', 'to', 'take', 'fair', 'advantage', 'of', 'his', 'time', ',', '\n', 'You', 'are', 'not', 'worth', 'the', 'dust', 'which']","['\n', 'That', 'dotage', 'gives', 'it', '.', '\n ', 'Re', '-', 'enter', 'Lear', '.', '\n', 'LEAR', '.', '\n', 'What']",1.0,"['as', 'to', 'take', 'fair', 'advantage', 'of', 'his', 'time,\nYou', 'are', 'not', 'worth', 'the', 'dust', 'which', 'the', 'rude', 'wind', 'Blows', 'in', 'your', 'face.']","
That dotage gives it.
 Re-enter Lear.
LEAR.
What",tensor([[0.8203]]),4,"[tensor([[0.8044]]), tensor([[0.7993]]), tensor([[0.8182]]), tensor([[0.8203]]), tensor([[0.8095]]), tensor([[0.7937]]), tensor([[0.7959]]), tensor([[0.7961]]), tensor([[0.7872]]), tensor([[0.7827]]), tensor([[0.7727]]), tensor([[0.7679]]), tensor([[0.7664]]), tensor([[0.7705]]), tensor([[0.7693]]), tensor([[0.7720]]), tensor([[0.7679]]), tensor([[0.7771]]), tensor([[0.7856]]), tensor([[0.7888]]), tensor([[0.7896]]), tensor([[0.7675]])]",9571,9600
1877,gpt-3.5-turbo,Hamlet,9581,21,"Upon my sword.
MARCELLUS.
We have sworn, my lord, already.
HAMLET.
","['Upon', 'my', 'sword', '.', '\n', 'MARCELLUS', '.', '\n', 'We', 'have']","['seen', 'better', 'days', '.', '\n', '-', 'William', 'Shakespeare', ',', 'As', 'You']","['sworn', ',', 'my', 'lord', ',', 'already', '.', '\n', 'HAMLET', '.', '\n']",1.0,"['seen', 'better', 'days.\n-', 'William', 'Shakespeare,', 'As', 'You', 'Like', 'It']","sworn, my lord, already.
HAMLET.
",tensor([[0.8501]]),6,"[tensor([[0.7764]]), tensor([[0.7848]]), tensor([[0.7789]]), tensor([[0.7914]]), tensor([[0.8122]]), tensor([[0.8501]]), tensor([[0.8471]]), tensor([[0.8495]]), tensor([[0.8461]]), tensor([[0.8455]])]",9580,9600
905,gpt-3.5-turbo,King Lear,9688,38,"Th’untented woundings of a father’s curse
Pierce every sense about thee! Old fond eyes,
Beweep this cause again, I’ll pluck ye out,
And cast you with the waters that","['Th’untented', 'woundings', 'of', 'a', 'father', '’s', 'curse', '\n', 'Pierce']","['deep', ',', 'so', 'shall', 'thy', 'too', 'early', 'marriage', '\n', 'This', 'is', 'the', 'excellent', 'foppery', 'of', 'the', 'world']","['every', 'sense', 'about', 'thee', '!', 'Old', 'fond', 'eyes', ',', '\n', 'Beweep', 'this', 'cause', 'again', ',', 'I', '’ll']",1.0,"['deep,', 'so', 'shall', 'thy', 'too', 'early', 'marriage\nThis', 'is', 'the', 'excellent', 'foppery', 'of', 'the', 'world']","every sense about thee! Old fond eyes,
Beweep this cause again, I’ll pluck ye out,
And cast you with the waters that",tensor([[0.8276]]),6,"[tensor([[0.7750]]), tensor([[0.8099]]), tensor([[0.8005]]), tensor([[0.8078]]), tensor([[0.8129]]), tensor([[0.8276]]), tensor([[0.8252]]), tensor([[0.8274]]), tensor([[0.8204]]), tensor([[0.8183]]), tensor([[0.8167]]), tensor([[0.8183]]), tensor([[0.8174]]), tensor([[0.8176]]), tensor([[0.8115]])]",9687,9712
814,gpt-3.5-turbo,King Lear,9690,39,"of a father’s curse
Pierce every sense about thee! Old fond eyes,
Beweep this cause again, I’ll pluck ye out,
And cast you with the waters that you lose
","['of', 'a', 'father', '’s', 'curse', '\n', 'Pierce', 'every', 'sense', 'about', 'thee', '!', 'Old', 'fond', 'eyes']","['Beware', 'the', 'ides', 'of', 'March', '.']","[',', '\n', 'Beweep', 'this', 'cause', 'again']",1.0,"['Beware', 'the', 'ides', 'of', 'March.']",",
Beweep this cause again, I’ll pluck ye out,
And cast you with the waters that you lose
",tensor([[0.8068]]),3,"[tensor([[0.7464]]), tensor([[0.7853]]), tensor([[0.8068]]), tensor([[0.7856]]), tensor([[0.8010]]), tensor([[0.7969]])]",9689,9709
1893,gpt-3.5-turbo,Hamlet,9706,34,".
_Hic et ubique?_ Then we’ll shift our ground.
Come hither, gentlemen,
And lay your hands again upon my sword.
Never to","['.', '\n', '_', 'Hic', 'et']","['nunc', ',', 'omnia', 'vincit', 'amor', ';', 'et', 'nos', 'cedamus', 'amori', '.', '_']","['ubique', '?', '_', 'Then', 'we', '’ll', 'shift', 'our', 'ground', '.', '\n', 'Come']",1.0,"['nunc,', 'omnia', 'vincit', 'amor;', 'et', 'nos', 'cedamus', 'amori._']","ubique?_ Then we’ll shift our ground.
Come hither, gentlemen,
And lay your hands again upon my sword.
Never to",tensor([[0.8120]]),9,"[tensor([[0.7733]]), tensor([[0.7606]]), tensor([[0.7570]]), tensor([[0.7538]]), tensor([[0.7823]]), tensor([[0.7818]]), tensor([[0.7876]]), tensor([[0.7811]]), tensor([[0.8120]])]",9705,9721
1863,gpt-3.5-turbo,Hamlet,9751,28,"my sword.
GHOST.
[_Beneath._] Swear.
HAMLET.
Well said, old mole! Canst work i","['my', 'sword', '.', '\n', 'GHOST']","['I', 'have', 'not', 'slept', 'one', 'wink', '.', '\n', 'MACBETH']","['.', '\n', '[', '_', 'Beneath', '.', '_', ']', 'Swear']",1.0,"['I', 'have', 'not', 'slept', 'one', 'wink.\nMACBETH']",".
[_Beneath._] Swear.
HAMLET.
Well said, old mole! Canst work i",tensor([[0.8142]]),7,"[tensor([[0.8027]]), tensor([[0.8057]]), tensor([[0.8073]]), tensor([[0.7888]]), tensor([[0.7866]]), tensor([[0.7920]]), tensor([[0.8142]])]",9750,9763
993,gpt-3.5-turbo,King Lear,9764,40,"of thee, with her nails
She’ll flay thy wolvish visage. Thou shalt find
That I’ll resume the shape which thou dost think
I have cast off for ever.
 [_Exeunt","['of', 'thee', ',', 'with', 'her', 'nails', '\n', 'She', '’ll', 'flay', 'thy']","['woes', ',', 'and', 'with', 'her', 'knife', ',', 'she', ""'ll"", 'carve', 'thy', 'sorrows', '.']","['wolvish', 'visage', '.', 'Thou', 'shalt', 'find', '\n', 'That', 'I', '’ll', 'resume', 'the', 'shape']",1.0,"['woes,', 'and', 'with', 'her', 'knife,', ""she'll"", 'carve', 'thy', 'sorrows.']","wolvish visage. Thou shalt find
That I’ll resume the shape which thou dost think
I have cast off for ever.
 [_Exeunt",tensor([[0.8238]]),2,"[tensor([[0.7921]]), tensor([[0.8238]]), tensor([[0.8165]]), tensor([[0.8165]]), tensor([[0.7986]]), tensor([[0.7851]]), tensor([[0.7860]]), tensor([[0.8042]]), tensor([[0.8153]]), tensor([[0.8040]])]",9763,9786
989,gpt-3.5-turbo,King Lear,9840,36,"bear you,—
GONERIL.
Pray you, content. What, Oswald, ho!
[_To the Fool._] You, sir, more knave than fool","['bear', 'you', ',', '—', '\n', 'GONERIL']","['I', 'am', 'no', 'bird', ';', 'and', 'no', 'net', 'ensnares', 'me', ':', 'I', 'am', 'a', 'free', 'human', 'being', 'with', 'an', 'independent', 'will', '.']","['.', '\n', 'Pray', 'you', ',', 'content', '.', 'What', ',', 'Oswald', ',', 'ho', '!', '\n', '[', '_', 'To', 'the', 'Fool', '.', '_', ']']",1.0,"['I', 'am', 'no', 'bird;', 'and', 'no', 'net', 'ensnares', 'me:', 'I', 'am', 'a', 'free', 'human', 'being', 'with', 'an', 'independent', 'will.']",".
Pray you, content. What, Oswald, ho!
[_To the Fool._] You, sir, more knave than fool",tensor([[0.8224]]),14,"[tensor([[0.8015]]), tensor([[0.7945]]), tensor([[0.7926]]), tensor([[0.7930]]), tensor([[0.8185]]), tensor([[0.8148]]), tensor([[0.8103]]), tensor([[0.8117]]), tensor([[0.8154]]), tensor([[0.8087]]), tensor([[0.8170]]), tensor([[0.8155]]), tensor([[0.8194]]), tensor([[0.8224]]), tensor([[0.8190]]), tensor([[0.8216]]), tensor([[0.8195]]), tensor([[0.8218]]), tensor([[0.8169]]), tensor([[0.8138]])]",9839,9866
