,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
213,gpt-3.5-turbo,Famous Quotes,26,0,"It's your place in the world; it's your life. Go on and do all you can with it, and make it the life you want to live. ","['It', ""'s"", 'your', 'place', 'in', 'the', 'world', ';', 'it', ""'s"", 'your']","['life', '.', 'Go', 'on', 'and', 'do', 'all', 'you', 'can', 'with', 'it', ',', 'and', 'make', 'it', 'the', 'life', 'you', 'want', 'to', 'live', '.']","['life', '.', 'Go', 'on', 'and', 'do', 'all', 'you', 'can', 'with', 'it', ',', 'and', 'make', 'it', 'the', 'life', 'you', 'want', 'to', 'live', '.']",0.0,"['life.', 'Go', 'on', 'and', 'do', 'all', 'you', 'can', 'with', 'it,', 'and', 'make', 'it', 'the', 'life', 'you', 'want', 'to', 'live.']","life. Go on and do all you can with it, and make it the life you want to live.",tensor([[1.0000]]),20,"[tensor([[0.7935]]), tensor([[0.8791]]), tensor([[0.8487]]), tensor([[0.8721]]), tensor([[0.8884]]), tensor([[0.9022]]), tensor([[0.9206]]), tensor([[0.9195]]), tensor([[0.9396]]), tensor([[0.9481]]), tensor([[0.9655]]), tensor([[0.9576]]), tensor([[0.9709]]), tensor([[0.9806]]), tensor([[0.9582]]), tensor([[0.9879]]), tensor([[0.9895]]), tensor([[0.9935]]), tensor([[0.9943]]), tensor([[1.0000]])]",25,57
937,gpt-3.5-turbo,Famous Quotes,26,0,"Honesty, equality, kindness, compassion, treating people the way you want to be treated and helping those in need. To me, those are traditional values. ","['Honesty', ',', 'equality', ',', 'kindness']","['are', 'the', 'pillars', 'of', 'a', 'just', 'society', '.']","[',', 'compassion', ',', 'treating', 'people', 'the', 'way', 'you']",1.0,"['are', 'the', 'pillars', 'of', 'a', 'just', 'society.']",", compassion, treating people the way you want to be treated and helping those in need. To me, those are traditional values.",tensor([[0.8194]]),8,"[tensor([[0.7874]]), tensor([[0.7982]]), tensor([[0.7970]]), tensor([[0.7935]]), tensor([[0.8021]]), tensor([[0.7925]]), tensor([[0.7917]]), tensor([[0.8194]])]",25,37
237,gpt-3.5-turbo,Famous Quotes,27,4,"Optimism is a strategy for making a better future. Because unless you believe that the future can be better, you are unlikely to step up and take responsibility for making it so. ","['Optimism', 'is', 'a', 'strategy', 'for', 'making', 'a', 'better', 'future', '.', 'Because', 'unless', 'you', 'believe', 'that', 'the', 'future']","['can', 'be', 'better', ',', 'you', 'are', 'unlikely', 'to', 'step', 'up', 'and', 'take', 'responsibility', 'for', 'making', 'it', 'so', '.']","['can', 'be', 'better', ',', 'you', 'are', 'unlikely', 'to', 'step', 'up', 'and', 'take', 'responsibility', 'for', 'making', 'it', 'so', '.']",0.0,"['can', 'be', 'better,', 'you', 'are', 'unlikely', 'to', 'step', 'up', 'and', 'take', 'responsibility', 'for', 'making', 'it', 'so.']","can be better, you are unlikely to step up and take responsibility for making it so.",tensor([[1.0000]]),17,"[tensor([[0.7950]]), tensor([[0.8071]]), tensor([[0.8297]]), tensor([[0.9038]]), tensor([[0.8968]]), tensor([[0.8958]]), tensor([[0.9369]]), tensor([[0.9426]]), tensor([[0.9430]]), tensor([[0.9560]]), tensor([[0.9518]]), tensor([[0.9584]]), tensor([[0.9800]]), tensor([[0.9820]]), tensor([[0.9836]]), tensor([[0.9878]]), tensor([[1.0000]])]",26,60
191,gpt-3.5-turbo,Famous Quotes,27,5,"I think, at a child's birth, if a mother could ask a fairy godmother to endow it with the most useful gift, that gift would be curiosity. ","['I', 'think', ',', 'at', 'a', 'child', ""'s"", 'birth']","[',', 'if', 'a', 'mother', 'could', 'ask', 'a', 'fairy', 'godmother', 'to', 'endow', 'it', 'with', 'the', 'most', 'useful', 'gift', ',', 'that', 'gift', 'should', 'be', 'curiosity', '.']","[',', 'if', 'a', 'mother', 'could', 'ask', 'a', 'fairy', 'godmother', 'to', 'endow', 'it', 'with', 'the', 'most', 'useful', 'gift', ',', 'that', 'gift', 'would', 'be', 'curiosity', '.']",0.0416666666666666,"[',', 'if', 'a', 'mother', 'could', 'ask', 'a', 'fairy', 'godmother', 'to', 'endow', 'it', 'with', 'the', 'most', 'useful', 'gift,', 'that', 'gift', 'should', 'be', 'curiosity.']",", if a mother could ask a fairy godmother to endow it with the most useful gift, that gift would be curiosity.",tensor([[0.9985]]),23,"[tensor([[0.7598]]), tensor([[0.7973]]), tensor([[0.7976]]), tensor([[0.7999]]), tensor([[0.8438]]), tensor([[0.8553]]), tensor([[0.8724]]), tensor([[0.8747]]), tensor([[0.9123]]), tensor([[0.9210]]), tensor([[0.9215]]), tensor([[0.9264]]), tensor([[0.9293]]), tensor([[0.9286]]), tensor([[0.9298]]), tensor([[0.9318]]), tensor([[0.9485]]), tensor([[0.9677]]), tensor([[0.9635]]), tensor([[0.9610]]), tensor([[0.9546]]), tensor([[0.9566]]), tensor([[0.9985]])]",26,57
357,gpt-3.5-turbo,Famous Quotes,27,3,"The people closest to me determine my level of success or failure. The better they are, the better I am. And if I want to go to the highest level, I can do it only with the help of other people. We have to take each other higher. ","['The', 'people', 'closest', 'to', 'me', 'determine', 'my', 'level', 'of', 'success', 'or', 'failure', '.', 'The']","['quality', 'of', 'a', 'person', ""'s"", 'life', 'is', 'in', 'direct', 'proportion', 'to', 'their', 'commitment', 'to', 'excellence', ',', 'regardless', 'of', 'their', 'chosen', 'field', 'of', 'endeavor', '.']","['better', 'they', 'are', ',', 'the', 'better', 'I', 'am', '.', 'And', 'if', 'I', 'want', 'to', 'go', 'to', 'the', 'highest', 'level', ',', 'I', 'can', 'do', 'it']",0.9583333333333334,"['quality', 'of', 'a', ""person's"", 'life', 'is', 'in', 'direct', 'proportion', 'to', 'their', 'commitment', 'to', 'excellence,', 'regardless', 'of', 'their', 'chosen', 'field', 'of', 'endeavor.']","better they are, the better I am. And if I want to go to the highest level, I can do it only with the help of other people. We have to take each other higher.",tensor([[0.8453]]),21,"[tensor([[0.8043]]), tensor([[0.8048]]), tensor([[0.8137]]), tensor([[0.8147]]), tensor([[0.8275]]), tensor([[0.8206]]), tensor([[0.8204]]), tensor([[0.8257]]), tensor([[0.8230]]), tensor([[0.8164]]), tensor([[0.8236]]), tensor([[0.8268]]), tensor([[0.8283]]), tensor([[0.8302]]), tensor([[0.8317]]), tensor([[0.8426]]), tensor([[0.8400]]), tensor([[0.8429]]), tensor([[0.8422]]), tensor([[0.8445]]), tensor([[0.8453]]), tensor([[0.8428]])]",26,63
267,gpt-3.5-turbo,Famous Quotes,27,1,Bad things do happen; how I respond to them defines my character and the quality of my life. I can choose to sit in perpetual sadness... or I can choose to rise from the pain and treasure the most precious gift I haveâ€”life itself. ,"['Bad', 'things', 'do', 'happen', ';', 'how', 'I', 'respond', 'to', 'them', 'defines', 'my', 'character', 'and', 'the', 'quality', 'of', 'my']","['life', '.']","['life', '.']",0.0,['life.'],life. I can choose to sit in perpetual sadness... or I can choose to rise from the pain and treasure the most precious gift I haveâ€”life itself.,tensor([[0.8577]]),2,"[tensor([[0.7728]]), tensor([[0.8577]])]",26,45
615,gpt-3.5-turbo,Famous Quotes,27,5,"Good character is more to be praised than outstanding talent. Most talents are to some extent a gift. Good character, by contrast, is not given to us. We have to build it piece by piece by thought, choice, courage and determination. ","['Good', 'character', 'is', 'more', 'to', 'be', 'praised', 'than', 'outstanding', 'talent', '.', 'Most', 'talents', 'are']","['to', 'some', 'extent', 'a', 'gift', '.', 'Good', 'character', ',', 'by', 'contrast', ',', 'is', 'not', 'given', 'to', 'us', '.', 'We', 'have', 'to', 'build', 'it', 'piece', 'by', 'piece', 'by', 'thought', ',', 'choice', ',', 'courage', ',', 'and', 'determination']","['to', 'some', 'extent', 'a', 'gift', '.', 'Good', 'character', ',', 'by', 'contrast', ',', 'is', 'not', 'given', 'to', 'us', '.', 'We', 'have', 'to', 'build', 'it', 'piece', 'by', 'piece', 'by', 'thought', ',', 'choice', ',', 'courage', 'and', 'determination', '.']",0.0571428571428571,"['to', 'some', 'extent', 'a', 'gift.', 'Good', 'character,', 'by', 'contrast,', 'is', 'not', 'given', 'to', 'us.', 'We', 'have', 'to', 'build', 'it', 'piece', 'by', 'piece', 'by', 'thought,', 'choice,', 'courage,', 'and', 'determination.']","to some extent a gift. Good character, by contrast, is not given to us. We have to build it piece by piece by thought, choice, courage and determination.",tensor([[0.9998]]),29,"[tensor([[0.8042]]), tensor([[0.7926]]), tensor([[0.8030]]), tensor([[0.8167]]), tensor([[0.8182]]), tensor([[0.8612]]), tensor([[0.8621]]), tensor([[0.9040]]), tensor([[0.9089]]), tensor([[0.9277]]), tensor([[0.9285]]), tensor([[0.9438]]), tensor([[0.9471]]), tensor([[0.9507]]), tensor([[0.9697]]), tensor([[0.9588]]), tensor([[0.9680]]), tensor([[0.9743]]), tensor([[0.9799]]), tensor([[0.9808]]), tensor([[0.9806]]), tensor([[0.9775]]), tensor([[0.9822]]), tensor([[0.9803]]), tensor([[0.9903]]), tensor([[0.9932]]), tensor([[0.9976]]), tensor([[0.9889]]), tensor([[0.9998]])]",26,74
871,gpt-3.5-turbo,Famous Quotes,28,4,"The most fortunate are those who have a wonderful capacity to appreciate again and again, freshly and naively, the basic goods of life, with awe, pleasure, wonder. ","['The', 'most', 'fortunate', 'are', 'those', 'who', 'have', 'a', 'wonderful', 'capacity', 'to', 'appreciate', 'again', 'and']","['again', ',', 'freshly', 'and', 'naively', ',', 'the', 'basic', 'goods', 'of', 'life', ',', 'with', 'awe', ',', 'pleasure', ',', 'wonder', ',']","['again', ',', 'freshly', 'and', 'naively', ',', 'the', 'basic', 'goods', 'of', 'life', ',', 'with', 'awe', ',', 'pleasure', ',', 'wonder', '.']",0.0526315789473684,"['again,', 'freshly', 'and', 'naively,', 'the', 'basic', 'goods', 'of', 'life,', 'with', 'awe,', 'pleasure,', 'wonder,', 'and', 'even', 'ecstasy.']","again, freshly and naively, the basic goods of life, with awe, pleasure, wonder.",tensor([[0.9962]]),14,"[tensor([[0.7586]]), tensor([[0.8051]]), tensor([[0.8529]]), tensor([[0.8607]]), tensor([[0.8825]]), tensor([[0.8797]]), tensor([[0.9002]]), tensor([[0.9305]]), tensor([[0.9316]]), tensor([[0.9643]]), tensor([[0.9618]]), tensor([[0.9787]]), tensor([[0.9932]]), tensor([[0.9962]]), tensor([[0.9927]]), tensor([[0.9917]]), tensor([[0.9922]])]",27,59
429,gpt-3.5-turbo,Famous Quotes,28,0,"""Into each day, put in about one teaspoonful of good spirits, a dash of fun, a pinch of folly, a sprinkling of play, and a heaping cupful of good humor!","['""', 'Into', 'each', 'day', ',', 'put']","['all', 'your', 'heart', ',', 'and', 'the', 'rest', 'will', 'follow', '.', '""']","['in', 'about', 'one', 'teaspoonful', 'of', 'good', 'spirits', ',', 'a', 'dash', 'of']",1.0,"['all', 'your', 'heart,', 'and', 'the', 'rest', 'will', 'follow.""']","in about one teaspoonful of good spirits, a dash of fun, a pinch of folly, a sprinkling of play, and a heaping cupful of good humor!",tensor([[0.7989]]),7,"[tensor([[0.7742]]), tensor([[0.7575]]), tensor([[0.7783]]), tensor([[0.7863]]), tensor([[0.7839]]), tensor([[0.7824]]), tensor([[0.7989]]), tensor([[0.7904]]), tensor([[0.7857]])]",27,43
916,gpt-3.5-turbo,Famous Quotes,28,4,"Be aware of what others are doing, applaud their efforts, acknowledge their successes, and encourage them in their pursuits. When we all help one another, everybody wins. ","['Be', 'aware', 'of']","['the', 'power', 'of', 'your', 'words', ',', 'for', 'they', 'have', 'the', 'ability', 'to', 'inspire', ',', 'motivate', ',', 'and', 'change', 'lives', '.']","['what', 'others', 'are', 'doing', ',', 'applaud', 'their', 'efforts', ',', 'acknowledge', 'their', 'successes', ',', 'and', 'encourage', 'them', 'in', 'their', 'pursuits', '.']",0.9,"['the', 'power', 'of', 'your', 'words,', 'for', 'they', 'have', 'the', 'ability', 'to', 'inspire,', 'motivate,', 'and', 'change', 'lives.']","what others are doing, applaud their efforts, acknowledge their successes, and encourage them in their pursuits. When we all help one another, everybody wins.",tensor([[0.8485]]),17,"[tensor([[0.7987]]), tensor([[0.7976]]), tensor([[0.7821]]), tensor([[0.7957]]), tensor([[0.8026]]), tensor([[0.8070]]), tensor([[0.8003]]), tensor([[0.8132]]), tensor([[0.8124]]), tensor([[0.8168]]), tensor([[0.8180]]), tensor([[0.8115]]), tensor([[0.8248]]), tensor([[0.8341]]), tensor([[0.8253]]), tensor([[0.8328]]), tensor([[0.8485]])]",27,49
971,gpt-3.5-turbo,Famous Quotes,28,5,"We can each define ambition and progress for ourselves. The goal is to work toward a world where expectations are not set by the stereotypes that hold us back, but by our personal passion, talents and interests. ","['We', 'can', 'each', 'define', 'ambition', 'and', 'progress', 'for', 'ourselves', '.', 'The', 'goal', 'is']","['to', 'discover', 'our', 'own', 'path', ',', 'not', 'to', 'follow', 'someone', 'else', ""'s"", '.']","['to', 'work', 'toward', 'a', 'world', 'where', 'expectations', 'are', 'not', 'set', 'by', 'the', 'stereotypes']",0.9230769230769232,"['to', 'discover', 'our', 'own', 'path,', 'not', 'to', 'follow', 'someone', ""else's.""]","to work toward a world where expectations are not set by the stereotypes that hold us back, but by our personal passion, talents and interests.",tensor([[0.8643]]),10,"[tensor([[0.7549]]), tensor([[0.7626]]), tensor([[0.8074]]), tensor([[0.8135]]), tensor([[0.8295]]), tensor([[0.8560]]), tensor([[0.8541]]), tensor([[0.8635]]), tensor([[0.8615]]), tensor([[0.8643]]), tensor([[0.8618]])]",27,52
31,gpt-3.5-turbo,Famous Quotes,28,5,"When I was a boy and I would see scary things in the news, my mother would say to me, â€˜Look for the helpers. You will always find people who are helping.â€™ ","['When', 'I', 'was', 'a', 'boy', 'and', 'I', 'would', 'see', 'scary']","['movies', ',', 'I', 'would', 'think', 'that', 'love', 'could', 'never', 'be', 'as', 'strong', 'as', 'this', ',', 'which', 'is', 'why', 'I', 'would', 'always', 'end', 'up', 'disappointed', '.']","['things', 'in', 'the', 'news', ',', 'my', 'mother', 'would', 'say', 'to', 'me', ',', 'â€˜Look', 'for', 'the', 'helpers', '.', 'You', 'will', 'always', 'find', 'people', 'who', 'are', 'helping.â€']",1.0,"['movies,', 'I', 'would', 'think', 'that', 'love', 'could', 'never', 'be', 'as', 'strong', 'as', 'this,', 'which', 'is', 'why', 'I', 'would', 'always', 'end', 'up', 'disappointed.']","things in the news, my mother would say to me, â€˜Look for the helpers. You will always find people who are helping.â€™",tensor([[0.8210]]),20,"[tensor([[0.7700]]), tensor([[0.7907]]), tensor([[0.7789]]), tensor([[0.8104]]), tensor([[0.8151]]), tensor([[0.8179]]), tensor([[0.8024]]), tensor([[0.8013]]), tensor([[0.7915]]), tensor([[0.7886]]), tensor([[0.7843]]), tensor([[0.7985]]), tensor([[0.8002]]), tensor([[0.8123]]), tensor([[0.8093]]), tensor([[0.8099]]), tensor([[0.8096]]), tensor([[0.8206]]), tensor([[0.8153]]), tensor([[0.8210]]), tensor([[0.8144]]), tensor([[0.8186]]), tensor([[0.8029]])]",27,61
296,gpt-3.5-turbo,Famous Quotes,28,1,"Ultimately, we have just one moral duty: to reclaim large areas of peace in ourselvesâ€¦,and to reflect it towards others. And the more peace there is in us, the more peace there will be in our troubled world. ","['Ultimately', ',', 'we', 'have', 'just', 'one', 'moral', 'duty', ':', 'to', 'reclaim', 'large', 'areas', 'of', 'peace', 'in', 'ourselvesâ€', '¦']","['and', 'pass', 'it', 'onto', 'others', '.']","[',and', 'to', 'reflect', 'it', 'towards', 'others']",0.8333333333333334,"['and', 'pass', 'it', 'onto', 'others.']",",and to reflect it towards others. And the more peace there is in us, the more peace there will be in our troubled world.",tensor([[0.8383]]),6,"[tensor([[0.7635]]), tensor([[0.7920]]), tensor([[0.7846]]), tensor([[0.7878]]), tensor([[0.8009]]), tensor([[0.8383]])]",27,50
956,gpt-3.5-turbo,Famous Quotes,28,2,"At the end of the day, it's not about what you have or even what you've accomplishedâ€¦ It's about who you've lifted up, who you've made better. It's about what you've given back. ","['At', 'the', 'end', 'of', 'the', 'day', ',', 'it', ""'s"", 'not', 'about', 'what', 'you', 'have', 'or', 'even', 'what', 'you', ""'ve"", 'accomplishedâ€', '¦', 'It']","['is', 'about', 'who', 'you', ""'ve"", 'lifted', 'up', ',', 'who', 'you', ""'ve"", 'made', 'better', '.']","[""'s"", 'about', 'who', 'you', ""'ve"", 'lifted', 'up', ',', 'who', 'you', ""'ve"", 'made', 'better', '.']",0.0714285714285714,"['is', 'about', 'who', ""you've"", 'lifted', 'up,', 'who', ""you've"", 'made', 'better.']","'s about who you've lifted up, who you've made better. It's about what you've given back.",tensor([[0.9726]]),11,"[tensor([[0.7883]]), tensor([[0.7853]]), tensor([[0.8291]]), tensor([[0.8294]]), tensor([[0.8879]]), tensor([[0.9075]]), tensor([[0.9261]]), tensor([[0.9110]]), tensor([[0.9344]]), tensor([[0.9437]]), tensor([[0.9726]])]",27,62
48,gpt-3.5-turbo,Famous Quotes,28,0,"It's not enough to have lived. We should be determined to live for something. May I suggest that it be creating joy for others, sharing what we have for the betterment of personkind, bringing hope to the lost and love to the lonely. ","['It', ""'s"", 'not', 'enough', 'to', 'have', 'lived', '.', 'We', 'should', 'be', 'determined', 'to', 'live', 'for', 'something', '.', 'May']","['we', 'all', 'have', 'the', 'courage', 'to', 'pursue', 'our', 'passions', 'and', 'make', 'a', 'difference', 'in', 'the', 'world', '.']","['I', 'suggest', 'that', 'it', 'be', 'creating', 'joy', 'for', 'others', ',', 'sharing', 'what', 'we', 'have', 'for', 'the', 'betterment']",1.0,"['we', 'all', 'have', 'the', 'courage', 'to', 'pursue', 'our', 'passions', 'and', 'make', 'a', 'difference', 'in', 'the', 'world.']","I suggest that it be creating joy for others, sharing what we have for the betterment of personkind, bringing hope to the lost and love to the lonely.",tensor([[0.8314]]),17,"[tensor([[0.7733]]), tensor([[0.7791]]), tensor([[0.7906]]), tensor([[0.7993]]), tensor([[0.8055]]), tensor([[0.7778]]), tensor([[0.7937]]), tensor([[0.7972]]), tensor([[0.8003]]), tensor([[0.8011]]), tensor([[0.8109]]), tensor([[0.8132]]), tensor([[0.8169]]), tensor([[0.8183]]), tensor([[0.8235]]), tensor([[0.8234]]), tensor([[0.8314]])]",27,61
