,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
118,gpt-3.5-turbo,Lorem Ipsum Standard Passage,45,35,. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,"['.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit']","['in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident']","[' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident']",0.0384615384615384,"in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.", in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,tensor([[0.9983]]),18,"[tensor([[0.8080]]), tensor([[0.8183]]), tensor([[0.8560]]), tensor([[0.8823]]), tensor([[0.8868]]), tensor([[0.9257]]), tensor([[0.9343]]), tensor([[0.9197]]), tensor([[0.9473]]), tensor([[0.9616]]), tensor([[0.9638]]), tensor([[0.9778]]), tensor([[0.9809]]), tensor([[0.9865]]), tensor([[0.9967]]), tensor([[0.9979]]), tensor([[0.9972]]), tensor([[0.9983]]), tensor([[0.9983]]), tensor([[0.9953]]), tensor([[0.9950]]), tensor([[0.9926]]), tensor([[0.9920]]), tensor([[0.9910]]), tensor([[0.9909]]), tensor([[0.9871]]), tensor([[0.9867]]), tensor([[0.9829]])]",44,78
24,gpt-3.5-turbo,Lorem Ipsum Standard Passage,45,37,". Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt","['.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in']","['vol', 'upt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',']","[' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt']",0.1111111111111111,"voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum."," voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt",tensor([[1.0000]]),17,"[tensor([[0.8142]]), tensor([[0.8344]]), tensor([[0.8595]]), tensor([[0.8629]]), tensor([[0.9034]]), tensor([[0.9083]]), tensor([[0.9028]]), tensor([[0.9281]]), tensor([[0.9436]]), tensor([[0.9553]]), tensor([[0.9713]]), tensor([[0.9759]]), tensor([[0.9820]]), tensor([[0.9938]]), tensor([[0.9957]]), tensor([[0.9956]]), tensor([[1.0000]]), tensor([[0.9990]]), tensor([[0.9946]]), tensor([[0.9949]]), tensor([[0.9914]]), tensor([[0.9905]]), tensor([[0.9905]]), tensor([[0.9896]]), tensor([[0.9864]]), tensor([[0.9870]]), tensor([[0.9821]])]",44,80
22,gpt-3.5-turbo,Lorem Ipsum Standard Passage,45,28,. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occ,"['.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in']","['re', 'preh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint']","[' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ']",0.1428571428571428,"reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.", reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occ,tensor([[0.9973]]),15,"[tensor([[0.8085]]), tensor([[0.8654]]), tensor([[0.8855]]), tensor([[0.9160]]), tensor([[0.9279]]), tensor([[0.9253]]), tensor([[0.9525]]), tensor([[0.9549]]), tensor([[0.9439]]), tensor([[0.9663]]), tensor([[0.9783]]), tensor([[0.9779]]), tensor([[0.9950]]), tensor([[0.9969]]), tensor([[0.9973]]), tensor([[0.9876]]), tensor([[0.9881]]), tensor([[0.9820]]), tensor([[0.9833]]), tensor([[0.9830]]), tensor([[0.9825]]), tensor([[0.9812]]), tensor([[0.9808]]), tensor([[0.9806]]), tensor([[0.9785]]), tensor([[0.9791]]), tensor([[0.9751]]), tensor([[0.9760]]), tensor([[0.9725]])]",44,71
90,gpt-3.5-turbo,Lorem Ipsum Standard Passage,45,31,. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid,"['.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit']","['in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid']","[' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid']",0.0454545454545454,"in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.", in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid,tensor([[0.9950]]),15,"[tensor([[0.8057]]), tensor([[0.8176]]), tensor([[0.8514]]), tensor([[0.8757]]), tensor([[0.8789]]), tensor([[0.9224]]), tensor([[0.9306]]), tensor([[0.9167]]), tensor([[0.9451]]), tensor([[0.9582]]), tensor([[0.9591]]), tensor([[0.9737]]), tensor([[0.9772]]), tensor([[0.9830]]), tensor([[0.9950]]), tensor([[0.9946]]), tensor([[0.9900]]), tensor([[0.9924]]), tensor([[0.9921]]), tensor([[0.9894]]), tensor([[0.9892]]), tensor([[0.9867]]), tensor([[0.9865]]), tensor([[0.9859]]), tensor([[0.9857]]), tensor([[0.9857]]), tensor([[0.9848]]), tensor([[0.9790]])]",44,74
101,gpt-3.5-turbo,Lorem Ipsum Standard Passage,46,28, Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaec,"[' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c']","['illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","['illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.0,illum dolore eu fugiat nulla pariatur.,illum dolore eu fugiat nulla pariatur. Excepteur sint occaec,tensor([[0.9585]]),7,"[tensor([[0.8023]]), tensor([[0.8276]]), tensor([[0.8581]]), tensor([[0.8622]]), tensor([[0.9020]]), tensor([[0.9339]]), tensor([[0.9585]])]",45,67
32,gpt-3.5-turbo,Lorem Ipsum Standard Passage,46,34, Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,"[' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse']","['c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.1,cillum dolore eu fugiat nulla pariatur., cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,tensor([[0.9507]]),7,"[tensor([[0.8042]]), tensor([[0.8458]]), tensor([[0.8854]]), tensor([[0.8834]]), tensor([[0.9092]]), tensor([[0.9313]]), tensor([[0.9507]])]",45,67
70,gpt-3.5-turbo,Lorem Ipsum Standard Passage,46,35," Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,","[' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore']","['eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.1428571428571428,eu fugiat nulla pariatur.," eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,",tensor([[0.9347]]),5,"[tensor([[0.8030]]), tensor([[0.7655]]), tensor([[0.8444]]), tensor([[0.9022]]), tensor([[0.9347]])]",45,67
48,gpt-3.5-turbo,Lorem Ipsum Standard Passage,47,37," aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa","[' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum']","['eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur']",0.4285714285714285,eu fugiat nulla pariatur.," dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa",tensor([[0.9265]]),5,"[tensor([[0.8066]]), tensor([[0.7661]]), tensor([[0.8490]]), tensor([[0.9004]]), tensor([[0.9265]])]",46,66
107,gpt-3.5-turbo,Lorem Ipsum Standard Passage,47,29, aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid,"[' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate']","['vel', 'it', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except']",0.2307692307692307,velit esse cillum dolore eu fugiat nulla pariatur., velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid,tensor([[0.9517]]),9,"[tensor([[0.8053]]), tensor([[0.8090]]), tensor([[0.7997]]), tensor([[0.8737]]), tensor([[0.8967]]), tensor([[0.8909]]), tensor([[0.9259]]), tensor([[0.9465]]), tensor([[0.9517]])]",46,68
3,gpt-3.5-turbo,Lorem Ipsum Standard Passage,48,23, irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur,"[' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit']","['esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.0909090909090909,esse cillum dolore eu fugiat nulla pariatur., esse cillum dolore eu fugiat nulla pariatur. Excepteur,tensor([[0.9669]]),8,"[tensor([[0.8015]]), tensor([[0.7675]]), tensor([[0.8530]]), tensor([[0.8849]]), tensor([[0.8836]]), tensor([[0.9315]]), tensor([[0.9619]]), tensor([[0.9669]])]",47,67
98,gpt-3.5-turbo,Lorem Ipsum Standard Passage,48,27, irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat,"[' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum']","['d', 'ol', 'ore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur']",0.5,dolore eu fugiat nulla pariatur., dolore eu fugiat nulla pariatur. Excepteur sint occaecat,tensor([[0.9587]]),6,"[tensor([[0.8046]]), tensor([[0.8489]]), tensor([[0.8493]]), tensor([[0.9010]]), tensor([[0.9371]]), tensor([[0.9587]])]",47,69
122,gpt-3.5-turbo,Lorem Ipsum Standard Passage,49,30,ure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non pro,"['ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum']","['d', 'ol', 'ore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur']",0.5,dolore eu fugiat nulla pariatur., dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non pro,tensor([[0.9399]]),6,"[tensor([[0.8073]]), tensor([[0.8365]]), tensor([[0.8412]]), tensor([[0.8845]]), tensor([[0.9158]]), tensor([[0.9399]])]",48,69
20,gpt-3.5-turbo,Lorem Ipsum Standard Passage,49,38,"ure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia","['ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore']","['eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.1428571428571428,eu fugiat nulla pariatur.," eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia",tensor([[0.9330]]),5,"[tensor([[0.8099]]), tensor([[0.7741]]), tensor([[0.8553]]), tensor([[0.9048]]), tensor([[0.9330]])]",48,67
147,gpt-3.5-turbo,Lorem Ipsum Standard Passage,49,29,ure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non,"['ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit']","['esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.0909090909090909,esse cillum dolore eu fugiat nulla pariatur., esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non,tensor([[0.9521]]),8,"[tensor([[0.8049]]), tensor([[0.7601]]), tensor([[0.8404]]), tensor([[0.8777]]), tensor([[0.8777]]), tensor([[0.9177]]), tensor([[0.9455]]), tensor([[0.9521]])]",48,67
116,gpt-3.5-turbo,Lorem Ipsum Standard Passage,49,24,ure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occ,"['ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse']","['c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.1,cillum dolore eu fugiat nulla pariatur., cillum dolore eu fugiat nulla pariatur. Excepteur sint occ,tensor([[0.9644]]),7,"[tensor([[0.8015]]), tensor([[0.8589]]), tensor([[0.8868]]), tensor([[0.8875]]), tensor([[0.9158]]), tensor([[0.9440]]), tensor([[0.9644]])]",48,67
78,gpt-3.5-turbo,Lorem Ipsum Standard Passage,50,23, dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occ,"[' dolor', ' in', ' repreh', 'enderit', ' in']","['vol', 'upt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except']",0.2,voluptate velit esse cillum dolore eu fugiat nulla pariatur., voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occ,tensor([[0.9686]]),10,"[tensor([[0.8123]]), tensor([[0.8396]]), tensor([[0.8642]]), tensor([[0.8699]]), tensor([[0.9168]]), tensor([[0.9208]]), tensor([[0.9159]]), tensor([[0.9415]]), tensor([[0.9595]]), tensor([[0.9686]])]",49,68
142,gpt-3.5-turbo,Lorem Ipsum Standard Passage,50,27, dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat,"[' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate']","['vel', 'it', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except']",0.2307692307692307,velit esse cillum dolore eu fugiat nulla pariatur., velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat,tensor([[0.9564]]),9,"[tensor([[0.8055]]), tensor([[0.8145]]), tensor([[0.8063]]), tensor([[0.8752]]), tensor([[0.8989]]), tensor([[0.8950]]), tensor([[0.9290]]), tensor([[0.9502]]), tensor([[0.9564]])]",49,68
165,gpt-3.5-turbo,Lorem Ipsum Standard Passage,51,29, in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,"[' in', ' repreh', 'enderit', ' in', ' volupt']","['ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","['ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.0,ate velit esse cillum dolore eu fugiat nulla pariatur.,ate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,tensor([[0.9515]]),10,"[tensor([[0.8052]]), tensor([[0.8017]]), tensor([[0.8334]]), tensor([[0.8411]]), tensor([[0.8922]]), tensor([[0.9093]]), tensor([[0.8967]]), tensor([[0.9270]]), tensor([[0.9475]]), tensor([[0.9515]])]",50,67
188,gpt-3.5-turbo,Lorem Ipsum Standard Passage,51,31," in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt","[' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit']","['esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.0909090909090909,esse cillum dolore eu fugiat nulla pariatur.," esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt",tensor([[0.9481]]),8,"[tensor([[0.8072]]), tensor([[0.7582]]), tensor([[0.8368]]), tensor([[0.8732]]), tensor([[0.8729]]), tensor([[0.9152]]), tensor([[0.9398]]), tensor([[0.9481]])]",50,67
18,gpt-3.5-turbo,Lorem Ipsum Standard Passage,51,25, in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid,"[' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c']","['illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","['illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",0.0,illum dolore eu fugiat nulla pariatur.,illum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid,tensor([[0.9396]]),7,"[tensor([[0.8053]]), tensor([[0.8294]]), tensor([[0.8573]]), tensor([[0.8581]]), tensor([[0.8945]]), tensor([[0.9205]]), tensor([[0.9396]])]",50,67
93,gpt-3.5-turbo,Lorem Ipsum Standard Passage,52,39," reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit","[' repreh', 'enderit', ' in', ' volupt', 'ate']","['vel', 'it', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except']",0.2307692307692307,velit esse cillum dolore eu fugiat nulla pariatur.," velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit",tensor([[0.9492]]),9,"[tensor([[0.8061]]), tensor([[0.8040]]), tensor([[0.7884]]), tensor([[0.8594]]), tensor([[0.8848]]), tensor([[0.8785]]), tensor([[0.9150]]), tensor([[0.9363]]), tensor([[0.9492]])]",51,68
34,gpt-3.5-turbo,Lorem Ipsum Standard Passage,52,22, reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaec,"[' repreh', 'enderit', ' in', ' volupt', 'ate']","['vel', 'it', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except']",0.2307692307692307,velit esse cillum dolore eu fugiat nulla pariatur., velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaec,tensor([[0.9653]]),9,"[tensor([[0.8045]]), tensor([[0.8174]]), tensor([[0.8061]]), tensor([[0.8785]]), tensor([[0.9010]]), tensor([[0.8967]]), tensor([[0.9337]]), tensor([[0.9586]]), tensor([[0.9653]])]",51,68
51,gpt-3.5-turbo,Lorem Ipsum Standard Passage,52,36," reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deser","[' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug']","['it', ' nulla', ' pari', 'atur', '.']","['iat', ' nulla', ' pari', 'atur', '.']",0.2,it nulla pariatur.,"iat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deser",tensor([[0.9036]]),4,"[tensor([[0.8102]]), tensor([[0.7933]]), tensor([[0.8652]]), tensor([[0.9036]])]",51,67
